1, 341763, Note_off_c, 0, 57, 0
1, 341763, Note_off_c, 0, 33, 0
1, 341763, Note_off_c, 0, 31, 0
1, 341763, Note_off_c, 0, 59, 0
1, 341763, Note_off_c, 0, 69, 0
1, 341763, Note_off_c, 0, 45, 0
1, 341763, Note_off_c, 0, 33, 0
1, 341763, Note_off_c, 0, 71, 0
1, 341763, Note_on_c, 0, 71, 36
1, 341763, Note_on_c, 0, 33, 36
1, 341763, Note_on_c, 0, 45, 36
1, 341763, Note_on_c, 0, 57, 23
1, 341763, Note_on_c, 0, 59, 36
1, 341763, Note_on_c, 0, 31, 36
1, 341763, Note_on_c, 0, 33, 36
1, 341763, Note_on_c, 0, 45, 23
1, 341955, Note_off_c, 0, 33, 0
1, 341955, Note_off_c, 0, 31, 0
1, 341955, Note_off_c, 0, 59, 0
1, 341955, Note_off_c, 0, 45, 0
1, 341955, Note_off_c, 0, 33, 0
1, 341955, Note_off_c, 0, 71, 0
1, 341955, Note_on_c, 0, 71, 36
1, 341955, Note_on_c, 0, 33, 36
1, 341955, Note_on_c, 0, 45, 36
1, 341955, Note_on_c, 0, 59, 36
1, 341955, Note_on_c, 0, 31, 36
1, 341955, Note_on_c, 0, 33, 36
1, 342051, Note_off_c, 0, 45, 0
1, 342051, Note_off_c, 0, 57, 0
1, 342147, Note_off_c, 0, 33, 0
1, 342147, Note_off_c, 0, 31, 0
1, 342147, Note_off_c, 0, 59, 0
1, 342147, Note_off_c, 0, 45, 0
1, 342147, Note_off_c, 0, 33, 0
1, 342147, Note_off_c, 0, 71, 0
1, 342147, Note_on_c, 0, 71, 36
1, 342147, Note_on_c, 0, 33, 36
1, 342147, Note_on_c, 0, 45, 36
1, 342147, Note_on_c, 0, 64, 23
1, 342147, Note_on_c, 0, 59, 36
1, 342147, Note_on_c, 0, 31, 36
1, 342147, Note_on_c, 0, 33, 36
1, 342147, Note_on_c, 0, 52, 23
1, 342339, Note_off_c, 0, 52, 0
1, 342339, Note_off_c, 0, 33, 0
1, 342339, Note_off_c, 0, 31, 0
1, 342339, Note_off_c, 0, 59, 0
1, 342339, Note_off_c, 0, 64, 0
1, 342339, Note_off_c, 0, 45, 0
1, 342339, Note_off_c, 0, 33, 0
1, 342339, Note_off_c, 0, 71, 0
1, 342339, Note_on_c, 0, 71, 36
1, 342339, Note_on_c, 0, 33, 36
1, 342339, Note_on_c, 0, 45, 36
1, 342339, Note_on_c, 0, 69, 23
1, 342339, Note_on_c, 0, 59, 36
1, 342339, Note_on_c, 0, 31, 36
1, 342339, Note_on_c, 0, 33, 36
1, 342339, Note_on_c, 0, 57, 23
1, 342435, Note_off_c, 0, 73, 0
1, 342435, Note_off_c, 0, 66, 0
1, 342435, Note_off_c, 0, 85, 0
1, 342435, Note_off_c, 0, 78, 0
1, 342531, Note_off_c, 0, 57, 0
1, 342531, Note_off_c, 0, 33, 0
1, 342531, Note_off_c, 0, 31, 0
1, 342531, Note_off_c, 0, 59, 0
1, 342531, Note_off_c, 0, 69, 0
1, 342531, Note_off_c, 0, 45, 0
1, 342531, Note_off_c, 0, 33, 0
1, 342531, Note_off_c, 0, 71, 0
1, 342531, Note_on_c, 0, 71, 36
1, 342531, Note_on_c, 0, 33, 36
1, 342531, Note_on_c, 0, 45, 36
1, 342531, Note_on_c, 0, 85, 43
1, 342531, Note_on_c, 0, 78, 43
1, 342531, Note_on_c, 0, 57, 23
1, 342531, Note_on_c, 0, 59, 36
1, 342531, Note_on_c, 0, 31, 36
1, 342531, Note_on_c, 0, 33, 36
1, 342531, Note_on_c, 0, 73, 43
1, 342531, Note_on_c, 0, 66, 43
1, 342531, Note_on_c, 0, 45, 23
1, 342723, Note_off_c, 0, 33, 0
1, 342723, Note_off_c, 0, 31, 0
1, 342723, Note_off_c, 0, 59, 0
1, 342723, Note_off_c, 0, 45, 0
1, 342723, Note_off_c, 0, 33, 0
1, 342723, Note_off_c, 0, 71, 0
1, 342723, Note_on_c, 0, 71, 36
1, 342723, Note_on_c, 0, 33, 36
1, 342723, Note_on_c, 0, 45, 36
1, 342723, Note_on_c, 0, 59, 36
1, 342723, Note_on_c, 0, 31, 36
1, 342723, Note_on_c, 0, 33, 36
1, 342819, Note_off_c, 0, 45, 0
1, 342819, Note_off_c, 0, 57, 0
1, 342915, Note_off_c, 0, 33, 0
1, 342915, Note_off_c, 0, 31, 0
1, 342915, Note_off_c, 0, 59, 0
1, 342915, Note_off_c, 0, 45, 0
1, 342915, Note_off_c, 0, 33, 0
1, 342915, Note_off_c, 0, 71, 0
1, 342915, Note_on_c, 0, 71, 36
1, 342915, Note_on_c, 0, 33, 36
1, 342915, Note_on_c, 0, 45, 36
1, 342915, Note_on_c, 0, 64, 23
1, 342915, Note_on_c, 0, 59, 36
1, 342915, Note_on_c, 0, 31, 36
1, 342915, Note_on_c, 0, 33, 36
1, 342915, Note_on_c, 0, 52, 23
1, 343011, Note_off_c, 0, 73, 0
1, 343011, Note_off_c, 0, 85, 0
1, 343107, Note_off_c, 0, 52, 0
1, 343107, Note_off_c, 0, 33, 0
1, 343107, Note_off_c, 0, 31, 0
1, 343107, Note_off_c, 0, 59, 0
1, 343107, Note_off_c, 0, 64, 0
1, 343107, Note_off_c, 0, 45, 0
1, 343107, Note_off_c, 0, 33, 0
1, 343107, Note_off_c, 0, 71, 0
1, 343107, Note_on_c, 0, 71, 36
1, 343107, Note_on_c, 0, 33, 36
1, 343107, Note_on_c, 0, 45, 36
1, 343107, Note_on_c, 0, 83, 43
1, 343107, Note_on_c, 0, 69, 23
1, 343107, Note_on_c, 0, 59, 36
1, 343107, Note_on_c, 0, 31, 36
1, 343107, Note_on_c, 0, 33, 36
1, 343107, Note_on_c, 0, 71, 43
1, 343107, Note_on_c, 0, 57, 23
1, 343299, Note_off_c, 0, 57, 0
1, 343299, Note_off_c, 0, 33, 0
1, 343299, Note_off_c, 0, 31, 0
1, 343299, Note_off_c, 0, 59, 0
1, 343299, Note_off_c, 0, 69, 0
1, 343299, Note_off_c, 0, 45, 0
1, 343299, Note_off_c, 0, 33, 0
1, 343299, Note_off_c, 0, 71, 0
1, 343299, Note_on_c, 0, 71, 36
1, 343299, Note_on_c, 0, 33, 36
1, 343299, Note_on_c, 0, 45, 36
1, 343299, Note_on_c, 0, 57, 23
1, 343299, Note_on_c, 0, 59, 36
1, 343299, Note_on_c, 0, 31, 36
1, 343299, Note_on_c, 0, 33, 36
1, 343299, Note_on_c, 0, 45, 23
1, 343395, Note_off_c, 0, 33, 0
1, 343395, Note_off_c, 0, 31, 0
1, 343395, Note_off_c, 0, 45, 0
1, 343395, Note_off_c, 0, 33, 0
1, 343395, Note_on_c, 0, 33, 36
1, 343395, Note_on_c, 0, 45, 36
1, 343395, Note_on_c, 0, 31, 36
1, 343395, Note_on_c, 0, 33, 36
1, 343491, Note_off_c, 0, 33, 0
1, 343491, Note_off_c, 0, 31, 0
1, 343491, Note_off_c, 0, 45, 0
1, 343491, Note_off_c, 0, 33, 0
1, 343491, Note_off_c, 0, 59, 0
1, 343491, Note_off_c, 0, 71, 0
1, 343491, Note_on_c, 0, 71, 36
1, 343491, Note_on_c, 0, 33, 36
1, 343491, Note_on_c, 0, 45, 36
1, 343491, Note_on_c, 0, 59, 36
1, 343491, Note_on_c, 0, 31, 36
1, 343491, Note_on_c, 0, 33, 36
1, 343587, Note_off_c, 0, 33, 0
1, 343587, Note_off_c, 0, 31, 0
1, 343587, Note_off_c, 0, 45, 0
1, 343587, Note_off_c, 0, 33, 0
1, 343587, Note_off_c, 0, 45, 0
1, 343587, Note_off_c, 0, 57, 0
1, 343587, Note_off_c, 0, 71, 0
1, 343587, Note_off_c, 0, 83, 0
1, 343587, Note_on_c, 0, 33, 36
1, 343587, Note_on_c, 0, 45, 36
1, 343587, Note_on_c, 0, 31, 36
1, 343587, Note_on_c, 0, 33, 36
1, 343683, Note_off_c, 0, 33, 0
1, 343683, Note_off_c, 0, 31, 0
1, 343683, Note_off_c, 0, 45, 0
1, 343683, Note_off_c, 0, 33, 0
1, 343683, Note_off_c, 0, 59, 0
1, 343683, Note_off_c, 0, 71, 0
1, 343683, Note_on_c, 0, 71, 36
1, 343683, Note_on_c, 0, 33, 36
1, 343683, Note_on_c, 0, 45, 36
1, 343683, Note_on_c, 0, 90, 43
1, 343683, Note_on_c, 0, 64, 23
1, 343683, Note_on_c, 0, 59, 36
1, 343683, Note_on_c, 0, 31, 36
1, 343683, Note_on_c, 0, 33, 36
1, 343683, Note_on_c, 0, 78, 43
1, 343683, Note_on_c, 0, 52, 23
1, 343779, Note_off_c, 0, 33, 0
1, 343779, Note_off_c, 0, 31, 0
1, 343779, Note_off_c, 0, 45, 0
1, 343779, Note_off_c, 0, 33, 0
1, 343779, Note_on_c, 0, 33, 36
1, 343779, Note_on_c, 0, 45, 36
1, 343779, Note_on_c, 0, 31, 36
1, 343779, Note_on_c, 0, 33, 36
1, 343875, Note_off_c, 0, 33, 0
1, 343875, Note_off_c, 0, 31, 0
1, 343875, Note_off_c, 0, 45, 0
1, 343875, Note_off_c, 0, 33, 0
1, 343875, Note_off_c, 0, 52, 0
1, 343875, Note_off_c, 0, 59, 0
1, 343875, Note_off_c, 0, 64, 0
1, 343875, Note_off_c, 0, 71, 0
1, 343875, Note_on_c, 0, 71, 36
1, 343875, Note_on_c, 0, 33, 36
1, 343875, Note_on_c, 0, 45, 36
1, 343875, Note_on_c, 0, 69, 23
1, 343875, Note_on_c, 0, 59, 36
1, 343875, Note_on_c, 0, 31, 36
1, 343875, Note_on_c, 0, 33, 36
1, 343875, Note_on_c, 0, 57, 23
1, 343971, Note_off_c, 0, 33, 0
1, 343971, Note_off_c, 0, 31, 0
1, 343971, Note_off_c, 0, 45, 0
1, 343971, Note_off_c, 0, 33, 0
1, 343971, Note_off_c, 0, 78, 0
1, 343971, Note_off_c, 0, 90, 0
1, 343971, Note_off_c, 0, 66, 0
1, 343971, Note_off_c, 0, 78, 0
1, 343971, Note_on_c, 0, 33, 36
1, 343971, Note_on_c, 0, 45, 36
1, 343971, Note_on_c, 0, 31, 36
1, 343971, Note_on_c, 0, 33, 36
1, 344067, Note_off_c, 0, 33, 0
1, 344067, Note_off_c, 0, 31, 0
1, 344067, Note_off_c, 0, 45, 0
1, 344067, Note_off_c, 0, 33, 0
1, 344067, Note_off_c, 0, 57, 0
1, 344067, Note_off_c, 0, 59, 0
1, 344067, Note_off_c, 0, 69, 0
1, 344067, Note_off_c, 0, 71, 0
1, 344067, Note_on_c, 0, 71, 36
1, 344067, Note_on_c, 0, 32, 36
1, 344067, Note_on_c, 0, 44, 36
1, 344067, Note_on_c, 0, 78, 43
1, 344067, Note_on_c, 0, 85, 43
1, 344067, Note_on_c, 0, 56, 23
1, 344067, Note_on_c, 0, 59, 36
1, 344067, Note_on_c, 0, 30, 36
1, 344067, Note_on_c, 0, 32, 36
1, 344067, Note_on_c, 0, 66, 43
1, 344067, Note_on_c, 0, 73, 43
1, 344067, Note_on_c, 0, 44, 23
1, 344259, Note_off_c, 0, 32, 0
1, 344259, Note_off_c, 0, 30, 0
1, 344259, Note_off_c, 0, 59, 0
1, 344259, Note_off_c, 0, 44, 0
1, 344259, Note_off_c, 0, 32, 0
1, 344259, Note_off_c, 0, 71, 0
1, 344259, Note_on_c, 0, 71, 36
1, 344259, Note_on_c, 0, 32, 36
1, 344259, Note_on_c, 0, 44, 36
1, 344259, Note_on_c, 0, 59, 36
1, 344259, Note_on_c, 0, 30, 36
1, 344259, Note_on_c, 0, 32, 36
1, 344355, Note_off_c, 0, 44, 0
1, 344355, Note_off_c, 0, 56, 0
1, 344451, Note_off_c, 0, 32, 0
1, 344451, Note_off_c, 0, 30, 0
1, 344451, Note_off_c, 0, 59, 0
1, 344451, Note_off_c, 0, 44, 0
1, 344451, Note_off_c, 0, 32, 0
1, 344451, Note_off_c, 0, 71, 0
1, 344451, Note_on_c, 0, 71, 36
1, 344451, Note_on_c, 0, 32, 36
1, 344451, Note_on_c, 0, 44, 36
1, 344451, Note_on_c, 0, 64, 23
1, 344451, Note_on_c, 0, 59, 36
1, 344451, Note_on_c, 0, 30, 36
1, 344451, Note_on_c, 0, 32, 36
1, 344451, Note_on_c, 0, 52, 23
1, 344643, Note_off_c, 0, 52, 0
1, 344643, Note_off_c, 0, 32, 0
1, 344643, Note_off_c, 0, 30, 0
1, 344643, Note_off_c, 0, 59, 0
1, 344643, Note_off_c, 0, 64, 0
1, 344643, Note_off_c, 0, 44, 0
1, 344643, Note_off_c, 0, 32, 0
1, 344643, Note_off_c, 0, 71, 0
1, 344643, Note_on_c, 0, 71, 36
1, 344643, Note_on_c, 0, 32, 36
1, 344643, Note_on_c, 0, 44, 36
1, 344643, Note_on_c, 0, 68, 23
1, 344643, Note_on_c, 0, 59, 36
1, 344643, Note_on_c, 0, 30, 36
1, 344643, Note_on_c, 0, 32, 36
1, 344643, Note_on_c, 0, 56, 23
1, 344835, Note_off_c, 0, 56, 0
1, 344835, Note_off_c, 0, 32, 0
1, 344835, Note_off_c, 0, 30, 0
1, 344835, Note_off_c, 0, 59, 0
1, 344835, Note_off_c, 0, 68, 0
1, 344835, Note_off_c, 0, 44, 0
1, 344835, Note_off_c, 0, 32, 0
1, 344835, Note_off_c, 0, 71, 0
1, 344835, Note_on_c, 0, 71, 36
1, 344835, Note_on_c, 0, 32, 36
1, 344835, Note_on_c, 0, 44, 36
1, 344835, Note_on_c, 0, 56, 23
1, 344835, Note_on_c, 0, 59, 36
1, 344835, Note_on_c, 0, 30, 36
1, 344835, Note_on_c, 0, 32, 36
1, 344835, Note_on_c, 0, 44, 23
1, 345027, Note_off_c, 0, 32, 0
1, 345027, Note_off_c, 0, 30, 0
1, 345027, Note_off_c, 0, 59, 0
1, 345027, Note_off_c, 0, 44, 0
1, 345027, Note_off_c, 0, 32, 0
1, 345027, Note_off_c, 0, 71, 0
1, 345027, Note_on_c, 0, 71, 36
1, 345027, Note_on_c, 0, 32, 36
1, 345027, Note_on_c, 0, 44, 36
1, 345027, Note_on_c, 0, 59, 36
1, 345027, Note_on_c, 0, 30, 36
1, 345027, Note_on_c, 0, 32, 36
1, 345123, Note_off_c, 0, 44, 0
1, 345123, Note_off_c, 0, 56, 0
1, 345219, Note_off_c, 0, 32, 0
1, 345219, Note_off_c, 0, 30, 0
1, 345219, Note_off_c, 0, 59, 0
1, 345219, Note_off_c, 0, 44, 0
1, 345219, Note_off_c, 0, 32, 0
1, 345219, Note_off_c, 0, 71, 0
1, 345219, Note_on_c, 0, 71, 36
1, 345219, Note_on_c, 0, 32, 36
1, 345219, Note_on_c, 0, 44, 36
1, 345219, Note_on_c, 0, 64, 23
1, 345219, Note_on_c, 0, 59, 36
1, 345219, Note_on_c, 0, 30, 36
1, 345219, Note_on_c, 0, 32, 36
1, 345219, Note_on_c, 0, 52, 23
1, 345411, Note_off_c, 0, 52, 0
1, 345411, Note_off_c, 0, 32, 0
1, 345411, Note_off_c, 0, 30, 0
1, 345411, Note_off_c, 0, 59, 0
1, 345411, Note_off_c, 0, 64, 0
1, 345411, Note_off_c, 0, 44, 0
1, 345411, Note_off_c, 0, 32, 0
1, 345411, Note_off_c, 0, 71, 0
1, 345411, Note_on_c, 0, 71, 36
1, 345411, Note_on_c, 0, 32, 36
1, 345411, Note_on_c, 0, 44, 36
1, 345411, Note_on_c, 0, 68, 23
1, 345411, Note_on_c, 0, 59, 36
1, 345411, Note_on_c, 0, 30, 36
1, 345411, Note_on_c, 0, 32, 36
1, 345411, Note_on_c, 0, 56, 23
1, 345507, Note_off_c, 0, 73, 0
1, 345507, Note_off_c, 0, 66, 0
1, 345507, Note_off_c, 0, 85, 0
1, 345507, Note_off_c, 0, 78, 0
1, 345603, Note_off_c, 0, 56, 0
1, 345603, Note_off_c, 0, 32, 0
1, 345603, Note_off_c, 0, 30, 0
1, 345603, Note_off_c, 0, 59, 0
1, 345603, Note_off_c, 0, 68, 0
1, 345603, Note_off_c, 0, 44, 0
1, 345603, Note_off_c, 0, 32, 0
1, 345603, Note_off_c, 0, 71, 0
1, 345603, Note_on_c, 0, 71, 36
1, 345603, Note_on_c, 0, 32, 36
1, 345603, Note_on_c, 0, 44, 36
1, 345603, Note_on_c, 0, 85, 43
1, 345603, Note_on_c, 0, 78, 43
1, 345603, Note_on_c, 0, 56, 23
1, 345603, Note_on_c, 0, 59, 36
1, 345603, Note_on_c, 0, 30, 36
1, 345603, Note_on_c, 0, 32, 36
1, 345603, Note_on_c, 0, 73, 43
1, 345603, Note_on_c, 0, 66, 43
1, 345603, Note_on_c, 0, 44, 23
1, 345795, Note_off_c, 0, 32, 0
1, 345795, Note_off_c, 0, 30, 0
1, 345795, Note_off_c, 0, 59, 0
1, 345795, Note_off_c, 0, 44, 0
1, 345795, Note_off_c, 0, 32, 0
1, 345795, Note_off_c, 0, 71, 0
1, 345795, Note_on_c, 0, 71, 36
1, 345795, Note_on_c, 0, 32, 36
1, 345795, Note_on_c, 0, 44, 36
1, 345795, Note_on_c, 0, 59, 36
1, 345795, Note_on_c, 0, 30, 36
1, 345795, Note_on_c, 0, 32, 36
1, 345891, Note_off_c, 0, 44, 0
1, 345891, Note_off_c, 0, 56, 0
1, 345987, Note_off_c, 0, 32, 0
1, 345987, Note_off_c, 0, 30, 0
1, 345987, Note_off_c, 0, 59, 0
1, 345987, Note_off_c, 0, 44, 0
1, 345987, Note_off_c, 0, 32, 0
1, 345987, Note_off_c, 0, 71, 0
1, 345987, Note_on_c, 0, 71, 36
1, 345987, Note_on_c, 0, 32, 36
1, 345987, Note_on_c, 0, 44, 36
1, 345987, Note_on_c, 0, 64, 23
1, 345987, Note_on_c, 0, 59, 36
1, 345987, Note_on_c, 0, 30, 36
1, 345987, Note_on_c, 0, 32, 36
1, 345987, Note_on_c, 0, 52, 23
1, 346083, Note_off_c, 0, 73, 0
1, 346083, Note_off_c, 0, 85, 0
1, 346179, Note_off_c, 0, 52, 0
1, 346179, Note_off_c, 0, 32, 0
1, 346179, Note_off_c, 0, 30, 0
1, 346179, Note_off_c, 0, 59, 0
1, 346179, Note_off_c, 0, 64, 0
1, 346179, Note_off_c, 0, 44, 0
1, 346179, Note_off_c, 0, 32, 0
1, 346179, Note_off_c, 0, 71, 0
1, 346179, Note_on_c, 0, 71, 36
1, 346179, Note_on_c, 0, 32, 36
1, 346179, Note_on_c, 0, 44, 36
1, 346179, Note_on_c, 0, 83, 43
1, 346179, Note_on_c, 0, 68, 23
1, 346179, Note_on_c, 0, 59, 36
1, 346179, Note_on_c, 0, 30, 36
1, 346179, Note_on_c, 0, 32, 36
1, 346179, Note_on_c, 0, 71, 43
1, 346179, Note_on_c, 0, 56, 23
1, 346371, Note_off_c, 0, 56, 0
1, 346371, Note_off_c, 0, 32, 0
1, 346371, Note_off_c, 0, 30, 0
1, 346371, Note_off_c, 0, 59, 0
1, 346371, Note_off_c, 0, 68, 0
1, 346371, Note_off_c, 0, 44, 0
1, 346371, Note_off_c, 0, 32, 0
1, 346371, Note_off_c, 0, 71, 0
1, 346371, Note_on_c, 0, 71, 36
1, 346371, Note_on_c, 0, 32, 36
1, 346371, Note_on_c, 0, 44, 36
1, 346371, Note_on_c, 0, 56, 23
1, 346371, Note_on_c, 0, 59, 36
1, 346371, Note_on_c, 0, 30, 36
1, 346371, Note_on_c, 0, 32, 36
1, 346371, Note_on_c, 0, 44, 23
1, 346467, Note_off_c, 0, 32, 0
1, 346467, Note_off_c, 0, 30, 0
1, 346467, Note_off_c, 0, 44, 0
1, 346467, Note_off_c, 0, 32, 0
1, 346467, Note_on_c, 0, 32, 36
1, 346467, Note_on_c, 0, 44, 36
1, 346467, Note_on_c, 0, 30, 36
1, 346467, Note_on_c, 0, 32, 36
1, 346563, Note_off_c, 0, 32, 0
1, 346563, Note_off_c, 0, 30, 0
1, 346563, Note_off_c, 0, 44, 0
1, 346563, Note_off_c, 0, 32, 0
1, 346563, Note_off_c, 0, 59, 0
1, 346563, Note_off_c, 0, 71, 0
1, 346563, Note_on_c, 0, 71, 36
1, 346563, Note_on_c, 0, 32, 36
1, 346563, Note_on_c, 0, 44, 36
1, 346563, Note_on_c, 0, 59, 36
1, 346563, Note_on_c, 0, 30, 36
1, 346563, Note_on_c, 0, 32, 36
1, 346659, Note_off_c, 0, 32, 0
1, 346659, Note_off_c, 0, 30, 0
1, 346659, Note_off_c, 0, 44, 0
1, 346659, Note_off_c, 0, 32, 0
1, 346659, Note_off_c, 0, 44, 0
1, 346659, Note_off_c, 0, 56, 0
1, 346659, Note_off_c, 0, 71, 0
1, 346659, Note_off_c, 0, 83, 0
1, 346659, Note_on_c, 0, 32, 36
1, 346659, Note_on_c, 0, 44, 36
1, 346659, Note_on_c, 0, 30, 36
1, 346659, Note_on_c, 0, 32, 36
1, 346755, Note_off_c, 0, 32, 0
1, 346755, Note_off_c, 0, 30, 0
1, 346755, Note_off_c, 0, 44, 0
1, 346755, Note_off_c, 0, 32, 0
1, 346755, Note_off_c, 0, 59, 0
1, 346755, Note_off_c, 0, 71, 0
1, 346755, Note_on_c, 0, 71, 36
1, 346755, Note_on_c, 0, 32, 36
1, 346755, Note_on_c, 0, 44, 36
1, 346755, Note_on_c, 0, 90, 43
1, 346755, Note_on_c, 0, 64, 23
1, 346755, Note_on_c, 0, 59, 36
1, 346755, Note_on_c, 0, 30, 36
1, 346755, Note_on_c, 0, 32, 36
1, 346755, Note_on_c, 0, 78, 43
1, 346755, Note_on_c, 0, 52, 23
1, 346851, Note_off_c, 0, 32, 0
1, 346851, Note_off_c, 0, 30, 0
1, 346851, Note_off_c, 0, 44, 0
1, 346851, Note_off_c, 0, 32, 0
1, 346851, Note_on_c, 0, 32, 36
1, 346851, Note_on_c, 0, 44, 36
1, 346851, Note_on_c, 0, 30, 36
1, 346851, Note_on_c, 0, 32, 36
1, 346947, Note_off_c, 0, 32, 0
1, 346947, Note_off_c, 0, 30, 0
1, 346947, Note_off_c, 0, 44, 0
1, 346947, Note_off_c, 0, 32, 0
1, 346947, Note_off_c, 0, 52, 0
1, 346947, Note_off_c, 0, 59, 0
1, 346947, Note_off_c, 0, 64, 0
1, 346947, Note_off_c, 0, 71, 0
1, 346947, Note_on_c, 0, 71, 36
1, 346947, Note_on_c, 0, 32, 36
1, 346947, Note_on_c, 0, 44, 36
1, 346947, Note_on_c, 0, 68, 23
1, 346947, Note_on_c, 0, 59, 36
1, 346947, Note_on_c, 0, 30, 36
1, 346947, Note_on_c, 0, 32, 36
1, 346947, Note_on_c, 0, 56, 23
1, 347043, Note_off_c, 0, 32, 0
1, 347043, Note_off_c, 0, 30, 0
1, 347043, Note_off_c, 0, 44, 0
1, 347043, Note_off_c, 0, 32, 0
1, 347043, Note_off_c, 0, 78, 0
1, 347043, Note_off_c, 0, 90, 0
1, 347043, Note_off_c, 0, 66, 0
1, 347043, Note_off_c, 0, 78, 0
1, 347043, Note_on_c, 0, 32, 36
1, 347043, Note_on_c, 0, 44, 36
1, 347043, Note_on_c, 0, 30, 36
1, 347043, Note_on_c, 0, 32, 36
1, 347139, Note_off_c, 0, 32, 0
1, 347139, Note_off_c, 0, 30, 0
1, 347139, Note_off_c, 0, 44, 0
1, 347139, Note_off_c, 0, 32, 0
1, 347139, Note_off_c, 0, 56, 0
1, 347139, Note_off_c, 0, 59, 0
1, 347139, Note_off_c, 0, 68, 0
1, 347139, Note_off_c, 0, 71, 0
1, 347139, Note_on_c, 0, 71, 36
1, 347139, Note_on_c, 0, 31, 36
1, 347139, Note_on_c, 0, 43, 36
1, 347139, Note_on_c, 0, 85, 43
1, 347139, Note_on_c, 0, 55, 23
1, 347139, Note_on_c, 0, 59, 36
1, 347139, Note_on_c, 0, 29, 36
1, 347139, Note_on_c, 0, 31, 36
1, 347139, Note_on_c, 0, 73, 43
1, 347139, Note_on_c, 0, 43, 23
1, 347235, Note_off_c, 0, 31, 0
1, 347235, Note_off_c, 0, 29, 0
1, 347235, Note_off_c, 0, 43, 0
1, 347235, Note_off_c, 0, 31, 0
1, 347235, Note_on_c, 0, 31, 36
1, 347235, Note_on_c, 0, 43, 36
1, 347235, Note_on_c, 0, 29, 36
1, 347235, Note_on_c, 0, 31, 36
1, 347331, Note_off_c, 0, 31, 0
1, 347331, Note_off_c, 0, 29, 0
1, 347331, Note_off_c, 0, 43, 0
1, 347331, Note_off_c, 0, 31, 0
1, 347331, Note_off_c, 0, 59, 0
1, 347331, Note_off_c, 0, 71, 0
1, 347331, Note_on_c, 0, 71, 36
1, 347331, Note_on_c, 0, 31, 36
1, 347331, Note_on_c, 0, 43, 36
1, 347331, Note_on_c, 0, 59, 36
1, 347331, Note_on_c, 0, 29, 36
1, 347331, Note_on_c, 0, 31, 36
1, 347427, Note_off_c, 0, 31, 0
1, 347427, Note_off_c, 0, 29, 0
1, 347427, Note_off_c, 0, 43, 0
1, 347427, Note_off_c, 0, 31, 0
1, 347427, Note_off_c, 0, 43, 0
1, 347427, Note_off_c, 0, 55, 0
1, 347427, Note_on_c, 0, 31, 36
1, 347427, Note_on_c, 0, 43, 36
1, 347427, Note_on_c, 0, 29, 36
1, 347427, Note_on_c, 0, 31, 36
1, 347523, Note_off_c, 0, 31, 0
1, 347523, Note_off_c, 0, 29, 0
1, 347523, Note_off_c, 0, 43, 0
1, 347523, Note_off_c, 0, 31, 0
1, 347523, Note_off_c, 0, 59, 0
1, 347523, Note_off_c, 0, 71, 0
1, 347523, Note_on_c, 0, 71, 36
1, 347523, Note_on_c, 0, 31, 36
1, 347523, Note_on_c, 0, 43, 36
1, 347523, Note_on_c, 0, 62, 23
1, 347523, Note_on_c, 0, 59, 36
1, 347523, Note_on_c, 0, 29, 36
1, 347523, Note_on_c, 0, 31, 36
1, 347523, Note_on_c, 0, 50, 23
1, 347619, Note_off_c, 0, 73, 0
1, 347619, Note_off_c, 0, 85, 0
1, 347715, Note_off_c, 0, 50, 0
1, 347715, Note_off_c, 0, 31, 0
1, 347715, Note_off_c, 0, 29, 0
1, 347715, Note_off_c, 0, 59, 0
1, 347715, Note_off_c, 0, 62, 0
1, 347715, Note_off_c, 0, 43, 0
1, 347715, Note_off_c, 0, 31, 0
1, 347715, Note_off_c, 0, 71, 0
1, 347715, Note_on_c, 0, 71, 36
1, 347715, Note_on_c, 0, 31, 36
1, 347715, Note_on_c, 0, 43, 36
1, 347715, Note_on_c, 0, 83, 43
1, 347715, Note_on_c, 0, 67, 23
1, 347715, Note_on_c, 0, 59, 36
1, 347715, Note_on_c, 0, 29, 36
1, 347715, Note_on_c, 0, 31, 36
1, 347715, Note_on_c, 0, 71, 43
1, 347715, Note_on_c, 0, 55, 23
1, 347907, Note_off_c, 0, 55, 0
1, 347907, Note_off_c, 0, 31, 0
1, 347907, Note_off_c, 0, 29, 0
1, 347907, Note_off_c, 0, 59, 0
1, 347907, Note_off_c, 0, 67, 0
1, 347907, Note_off_c, 0, 43, 0
1, 347907, Note_off_c, 0, 31, 0
1, 347907, Note_off_c, 0, 71, 0
1, 347907, Note_on_c, 0, 71, 36
1, 347907, Note_on_c, 0, 31, 36
1, 347907, Note_on_c, 0, 43, 36
1, 347907, Note_on_c, 0, 55, 23
1, 347907, Note_on_c, 0, 59, 36
1, 347907, Note_on_c, 0, 29, 36
1, 347907, Note_on_c, 0, 31, 36
1, 347907, Note_on_c, 0, 43, 23
1, 348003, Note_off_c, 0, 31, 0
1, 348003, Note_off_c, 0, 29, 0
1, 348003, Note_off_c, 0, 43, 0
1, 348003, Note_off_c, 0, 31, 0
1, 348003, Note_on_c, 0, 31, 36
1, 348003, Note_on_c, 0, 43, 36
1, 348003, Note_on_c, 0, 29, 36
1, 348003, Note_on_c, 0, 31, 36
1, 348099, Note_off_c, 0, 31, 0
1, 348099, Note_off_c, 0, 29, 0
