1, 473472, Note_on_c, 0, 76, 50
1, 473664, Note_off_c, 0, 76, 0
1, 473664, Note_off_c, 0, 79, 0
1, 473664, Note_off_c, 0, 64, 0
1, 473664, Note_off_c, 0, 67, 0
1, 473664, Note_off_c, 0, 72, 0
1, 473664, Note_off_c, 0, 84, 0
1, 473856, Note_off_c, 0, 48, 0
1, 473856, Note_off_c, 0, 36, 0
1, 473856, Note_on_c, 0, 48, 89
1, 473856, Note_on_c, 0, 52, 89
1, 473856, Note_on_c, 0, 84, 50
1, 473856, Note_on_c, 0, 72, 50
1, 473856, Note_on_c, 0, 67, 50
1, 473856, Note_on_c, 0, 64, 50
1, 473856, Note_on_c, 0, 79, 50
1, 473856, Note_on_c, 0, 76, 50
1, 473856, Note_on_c, 0, 70, 54
1, 473856, Note_on_c, 0, 64, 54
1, 473856, Note_on_c, 0, 60, 79
1, 473856, Note_on_c, 0, 58, 79
1, 474048, Note_off_c, 0, 58, 0
1, 474048, Note_off_c, 0, 60, 0
1, 474048, Note_off_c, 0, 64, 0
1, 474048, Note_off_c, 0, 70, 0
1, 474048, Note_off_c, 0, 76, 0
1, 474048, Note_off_c, 0, 79, 0
1, 474048, Note_off_c, 0, 64, 0
1, 474048, Note_off_c, 0, 67, 0
1, 474048, Note_off_c, 0, 72, 0
1, 474048, Note_off_c, 0, 84, 0
1, 474048, Note_off_c, 0, 52, 0
1, 474048, Note_off_c, 0, 48, 0
1, 474240, Note_on_c, 0, 84, 50
1, 474240, Note_on_c, 0, 72, 50
1, 474240, Note_on_c, 0, 67, 50
1, 474240, Note_on_c, 0, 64, 50
1, 474240, Note_on_c, 0, 79, 50
1, 474240, Note_on_c, 0, 76, 50
1, 474432, Note_off_c, 0, 76, 0
1, 474432, Note_off_c, 0, 79, 0
1, 474432, Note_off_c, 0, 64, 0
1, 474432, Note_off_c, 0, 67, 0
1, 474432, Note_off_c, 0, 72, 0
1, 474432, Note_off_c, 0, 84, 0
1, 474624, Note_on_c, 0, 34, 44
1, 474624, Note_on_c, 0, 36, 44
1, 474624, Note_on_c, 0, 35, 44
1, 474624, Note_on_c, 0, 37, 44
1, 474624, Note_on_c, 0, 38, 44
1, 474624, Note_on_c, 0, 40, 44
1, 474624, Note_on_c, 0, 39, 44
1, 474624, Note_on_c, 0, 41, 44
1, 474624, Note_on_c, 0, 33, 44
1, 474624, Note_on_c, 0, 48, 89
1, 474624, Note_on_c, 0, 72, 50
1, 474624, Note_on_c, 0, 67, 50
1, 474624, Note_on_c, 0, 64, 50
1, 474624, Note_on_c, 0, 79, 50
1, 474624, Note_on_c, 0, 76, 50
1, 474624, Note_on_c, 0, 60, 50
1, 474816, Note_off_c, 0, 60, 0
1, 474816, Note_off_c, 0, 76, 0
1, 474816, Note_off_c, 0, 79, 0
1, 474816, Note_off_c, 0, 64, 0
1, 474816, Note_off_c, 0, 67, 0
1, 474816, Note_off_c, 0, 72, 0
1, 474816, Note_off_c, 0, 33, 0
1, 474816, Note_off_c, 0, 41, 0
1, 474816, Note_off_c, 0, 39, 0
1, 474816, Note_off_c, 0, 40, 0
1, 474816, Note_off_c, 0, 38, 0
1, 474816, Note_off_c, 0, 37, 0
1, 474816, Note_off_c, 0, 35, 0
1, 474816, Note_off_c, 0, 36, 0
1, 474816, Note_off_c, 0, 34, 0
1, 475392, Note_off_c, 0, 48, 0
1, 475392, Note_on_c, 0, 48, 89
1, 475392, Note_on_c, 0, 52, 89
1, 475392, Note_on_c, 0, 84, 50
1, 475392, Note_on_c, 0, 72, 50
1, 475392, Note_on_c, 0, 67, 50
1, 475392, Note_on_c, 0, 64, 50
1, 475392, Note_on_c, 0, 79, 50
1, 475392, Note_on_c, 0, 76, 50
1, 475392, Note_on_c, 0, 58, 79
1, 475392, Note_on_c, 0, 60, 79
1, 475392, Note_on_c, 0, 64, 54
1, 475392, Note_on_c, 0, 70, 54
1, 475584, Note_off_c, 0, 70, 0
1, 475584, Note_off_c, 0, 64, 0
1, 475584, Note_off_c, 0, 60, 0
1, 475584, Note_off_c, 0, 58, 0
1, 475584, Note_off_c, 0, 76, 0
1, 475584, Note_off_c, 0, 79, 0
1, 475584, Note_off_c, 0, 64, 0
1, 475584, Note_off_c, 0, 67, 0
1, 475584, Note_off_c, 0, 72, 0
1, 475584, Note_off_c, 0, 84, 0
1, 475584, Note_off_c, 0, 52, 0
1, 475584, Note_off_c, 0, 48, 0
1, 476160, Note_on_c, 0, 25, 44
1, 476160, Note_on_c, 0, 27, 44
1, 476160, Note_on_c, 0, 26, 44
1, 476160, Note_on_c, 0, 28, 44
1, 476160, Note_on_c, 0, 29, 44
1, 476160, Note_on_c, 0, 31, 44
1, 476160, Note_on_c, 0, 30, 44
1, 476160, Note_on_c, 0, 32, 44
1, 476160, Note_on_c, 0, 24, 44
1, 476160, Note_on_c, 0, 41, 75
1, 476160, Note_on_c, 0, 53, 75
1, 476160, Note_on_c, 0, 45, 64
1, 476160, Note_on_c, 0, 53, 75
1, 476160, Note_on_c, 0, 57, 75
1, 476160, Note_on_c, 0, 81, 69
1, 476160, Note_on_c, 0, 69, 80
1, 476160, Note_on_c, 0, 65, 80
1, 476160, Note_on_c, 0, 60, 80
1, 476160, Note_on_c, 0, 77, 69
1, 476160, Note_on_c, 0, 72, 80
1, 476352, Note_off_c, 0, 72, 0
1, 476352, Note_off_c, 0, 77, 0
1, 476352, Note_off_c, 0, 60, 0
1, 476352, Note_off_c, 0, 65, 0
1, 476352, Note_off_c, 0, 69, 0
1, 476352, Note_off_c, 0, 81, 0
1, 476352, Note_off_c, 0, 53, 0
1, 476352, Note_off_c, 0, 45, 0
1, 476352, Note_off_c, 0, 24, 0
1, 476352, Note_off_c, 0, 32, 0
1, 476352, Note_off_c, 0, 30, 0
1, 476352, Note_off_c, 0, 31, 0
1, 476352, Note_off_c, 0, 29, 0
1, 476352, Note_off_c, 0, 28, 0
1, 476352, Note_off_c, 0, 26, 0
1, 476352, Note_off_c, 0, 27, 0
1, 476352, Note_off_c, 0, 25, 0
1, 476928, Note_off_c, 0, 57, 0
1, 476928, Note_off_c, 0, 53, 0
1, 476928, Note_off_c, 0, 41, 0
1, 477696, Note_on_c, 0, 34, 44
1, 477696, Note_on_c, 0, 36, 44
1, 477696, Note_on_c, 0, 35, 44
1, 477696, Note_on_c, 0, 37, 44
1, 477696, Note_on_c, 0, 38, 44
1, 477696, Note_on_c, 0, 40, 44
1, 477696, Note_on_c, 0, 39, 44
1, 477696, Note_on_c, 0, 41, 44
1, 477696, Note_on_c, 0, 42, 44
1, 477696, Note_on_c, 0, 29, 125
1, 477696, Note_on_c, 0, 41, 125
1, 477888, Note_off_c, 0, 42, 0
1, 477888, Note_off_c, 0, 41, 0
1, 477888, Note_off_c, 0, 39, 0
1, 477888, Note_off_c, 0, 40, 0
1, 477888, Note_off_c, 0, 38, 0
1, 477888, Note_off_c, 0, 37, 0
1, 477888, Note_off_c, 0, 35, 0
1, 477888, Note_off_c, 0, 36, 0
1, 477888, Note_off_c, 0, 34, 0
1, 479232, Note_off_c, 0, 41, 0
1, 479232, Note_off_c, 0, 29, 0
1, 479232, Note_on_c, 0, 77, 50
1, 479232, Note_on_c, 0, 65, 50
1, 479232, Note_on_c, 0, 61, 50
1, 479232, Note_on_c, 0, 58, 50
1, 479232, Note_on_c, 0, 73, 50
1, 479232, Note_on_c, 0, 70, 50
1, 479232, Note_on_c, 0, 25, 44
1, 479232, Note_on_c, 0, 27, 44
1, 479232, Note_on_c, 0, 26, 44
1, 479232, Note_on_c, 0, 28, 44
1, 479232, Note_on_c, 0, 29, 44
1, 479232, Note_on_c, 0, 31, 44
1, 479232, Note_on_c, 0, 30, 44
1, 479232, Note_on_c, 0, 32, 44
1, 479232, Note_on_c, 0, 24, 44
1, 479232, Note_on_c, 0, 34, 89
1, 479232, Note_on_c, 0, 46, 89
1, 479424, Note_off_c, 0, 24, 0
1, 479424, Note_off_c, 0, 32, 0
1, 479424, Note_off_c, 0, 30, 0
1, 479424, Note_off_c, 0, 31, 0
1, 479424, Note_off_c, 0, 29, 0
1, 479424, Note_off_c, 0, 28, 0
1, 479424, Note_off_c, 0, 26, 0
1, 479424, Note_off_c, 0, 27, 0
1, 479424, Note_off_c, 0, 25, 0
1, 479424, Note_off_c, 0, 70, 0
1, 479424, Note_off_c, 0, 73, 0
1, 479424, Note_off_c, 0, 58, 0
1, 479424, Note_off_c, 0, 61, 0
1, 479424, Note_off_c, 0, 65, 0
1, 479424, Note_off_c, 0, 77, 0
1, 479616, Note_on_c, 0, 77, 50
1, 479616, Note_on_c, 0, 65, 50
1, 479616, Note_on_c, 0, 61, 50
1, 479616, Note_on_c, 0, 58, 50
1, 479616, Note_on_c, 0, 73, 50
1, 479616, Note_on_c, 0, 70, 50
1, 479808, Note_off_c, 0, 70, 0
1, 479808, Note_off_c, 0, 73, 0
1, 479808, Note_off_c, 0, 58, 0
1, 479808, Note_off_c, 0, 61, 0
1, 479808, Note_off_c, 0, 65, 0
1, 479808, Note_off_c, 0, 77, 0
1, 480000, Note_off_c, 0, 46, 0
1, 480000, Note_off_c, 0, 34, 0
1, 480000, Note_on_c, 0, 77, 50
1, 480000, Note_on_c, 0, 65, 50
1, 480000, Note_on_c, 0, 61, 50
1, 480000, Note_on_c, 0, 58, 50
1, 480000, Note_on_c, 0, 73, 50
1, 480000, Note_on_c, 0, 70, 50
1, 480000, Note_on_c, 0, 53, 89
1, 480000, Note_on_c, 0, 49, 89
1, 480000, Note_on_c, 0, 58, 54
1, 480000, Note_on_c, 0, 61, 54
1, 480000, Note_on_c, 0, 65, 54
1, 480000, Note_on_c, 0, 70, 54
1, 480192, Note_off_c, 0, 70, 0
1, 480192, Note_off_c, 0, 65, 0
1, 480192, Note_off_c, 0, 61, 0
1, 480192, Note_off_c, 0, 58, 0
1, 480192, Note_off_c, 0, 49, 0
1, 480192, Note_off_c, 0, 53, 0
1, 480192, Note_off_c, 0, 70, 0
1, 480192, Note_off_c, 0, 73, 0
1, 480192, Note_off_c, 0, 58, 0
1, 480192, Note_off_c, 0, 61, 0
1, 480192, Note_off_c, 0, 65, 0
1, 480192, Note_off_c, 0, 77, 0
1, 480384, Note_on_c, 0, 77, 50
1, 480384, Note_on_c, 0, 65, 50
1, 480384, Note_on_c, 0, 61, 50
1, 480384, Note_on_c, 0, 58, 50
1, 480384, Note_on_c, 0, 73, 50
1, 480384, Note_on_c, 0, 70, 50
1, 480576, Note_off_c, 0, 70, 0
1, 480576, Note_off_c, 0, 73, 0
1, 480576, Note_off_c, 0, 58, 0
1, 480576, Note_off_c, 0, 61, 0
1, 480576, Note_off_c, 0, 65, 0
1, 480576, Note_off_c, 0, 77, 0
1, 480768, Note_on_c, 0, 77, 50
1, 480768, Note_on_c, 0, 65, 50
1, 480768, Note_on_c, 0, 61, 50
1, 480768, Note_on_c, 0, 58, 50
1, 480768, Note_on_c, 0, 73, 50
1, 480768, Note_on_c, 0, 70, 50
1, 480768, Note_on_c, 0, 34, 44
1, 480768, Note_on_c, 0, 36, 44
1, 480768, Note_on_c, 0, 35, 44
1, 480768, Note_on_c, 0, 37, 44
1, 480768, Note_on_c, 0, 38, 44
1, 480768, Note_on_c, 0, 40, 44
1, 480768, Note_on_c, 0, 39, 44
1, 480768, Note_on_c, 0, 41, 44
1, 480768, Note_on_c, 0, 33, 44
1, 480768, Note_on_c, 0, 29, 89
1, 480768, Note_on_c, 0, 41, 89
1, 480960, Note_off_c, 0, 33, 0
1, 480960, Note_off_c, 0, 41, 0
1, 480960, Note_off_c, 0, 39, 0
1, 480960, Note_off_c, 0, 40, 0
1, 480960, Note_off_c, 0, 38, 0
1, 480960, Note_off_c, 0, 37, 0
1, 480960, Note_off_c, 0, 35, 0
1, 480960, Note_off_c, 0, 36, 0
1, 480960, Note_off_c, 0, 34, 0
1, 480960, Note_off_c, 0, 70, 0
1, 480960, Note_off_c, 0, 73, 0
1, 480960, Note_off_c, 0, 58, 0
1, 480960, Note_off_c, 0, 61, 0
1, 480960, Note_off_c, 0, 65, 0
1, 480960, Note_off_c, 0, 77, 0
1, 481152, Note_on_c, 0, 77, 50
1, 481152, Note_on_c, 0, 65, 50
1, 481152, Note_on_c, 0, 61, 50
1, 481152, Note_on_c, 0, 58, 50
1, 481152, Note_on_c, 0, 73, 50
1, 481152, Note_on_c, 0, 70, 50
1, 481344, Note_off_c, 0, 70, 0
1, 481344, Note_off_c, 0, 73, 0
1, 481344, Note_off_c, 0, 58, 0
1, 481344, Note_off_c, 0, 61, 0
1, 481344, Note_off_c, 0, 65, 0
1, 481344, Note_off_c, 0, 77, 0
1, 481536, Note_off_c, 0, 41, 0
1, 481536, Note_off_c, 0, 29, 0
1, 481536, Note_on_c, 0, 77, 50
1, 481536, Note_on_c, 0, 65, 50
1, 481536, Note_on_c, 0, 61, 50
1, 481536, Note_on_c, 0, 58, 50
1, 481536, Note_on_c, 0, 73, 50
1, 481536, Note_on_c, 0, 70, 50
1, 481536, Note_on_c, 0, 49, 89
1, 481536, Note_on_c, 0, 53, 89
1, 481536, Note_on_c, 0, 61, 54
1, 481536, Note_on_c, 0, 65, 54
1, 481536, Note_on_c, 0, 58, 54
1, 481536, Note_on_c, 0, 70, 54
1, 481728, Note_off_c, 0, 70, 0
1, 481728, Note_off_c, 0, 58, 0
1, 481728, Note_off_c, 0, 65, 0
1, 481728, Note_off_c, 0, 61, 0
1, 481728, Note_off_c, 0, 53, 0
1, 481728, Note_off_c, 0, 49, 0
1, 481728, Note_off_c, 0, 70, 0
1, 481728, Note_off_c, 0, 73, 0
1, 481728, Note_off_c, 0, 58, 0
1, 481728, Note_off_c, 0, 61, 0
1, 481728, Note_off_c, 0, 65, 0
1, 481728, Note_off_c, 0, 77, 0
1, 481920, Note_on_c, 0, 77, 50
1, 481920, Note_on_c, 0, 65, 50
1, 481920, Note_on_c, 0, 61, 50
1, 481920, Note_on_c, 0, 58, 50
1, 481920, Note_on_c, 0, 73, 50
1, 481920, Note_on_c, 0, 70, 50
1, 482112, Note_off_c, 0, 70, 0
1, 482112, Note_off_c, 0, 73, 0
1, 482112, Note_off_c, 0, 58, 0
1, 482112, Note_off_c, 0, 61, 0
1, 482112, Note_off_c, 0, 65, 0
1, 482112, Note_off_c, 0, 77, 0
1, 482304, Note_on_c, 0, 77, 50
1, 482304, Note_on_c, 0, 65, 50
1, 482304, Note_on_c, 0, 61, 50
1, 482304, Note_on_c, 0, 58, 50
1, 482304, Note_on_c, 0, 73, 50
1, 482304, Note_on_c, 0, 70, 50
1, 482304, Note_on_c, 0, 25, 44
1, 482304, Note_on_c, 0, 27, 44
1, 482304, Note_on_c, 0, 26, 44
1, 482304, Note_on_c, 0, 28, 44
1, 482304, Note_on_c, 0, 29, 44
1, 482304, Note_on_c, 0, 31, 44
1, 482304, Note_on_c, 0, 30, 44
1, 482304, Note_on_c, 0, 32, 44
1, 482304, Note_on_c, 0, 24, 44
1, 482304, Note_on_c, 0, 34, 89
1, 482304, Note_on_c, 0, 46, 89
1, 482304, Note_on_c, 0, 89, 15
1, 482400, Note_off_c, 0, 89, 0
1, 482496, Note_off_c, 0, 24, 0
1, 482496, Note_off_c, 0, 32, 0
1, 482496, Note_off_c, 0, 30, 0
1, 482496, Note_off_c, 0, 31, 0
1, 482496, Note_off_c, 0, 29, 0
1, 482496, Note_off_c, 0, 28, 0
1, 482496, Note_off_c, 0, 26, 0
1, 482496, Note_off_c, 0, 27, 0
1, 482496, Note_off_c, 0, 25, 0
1, 482496, Note_off_c, 0, 70, 0
1, 482496, Note_off_c, 0, 73, 0
1, 482496, Note_off_c, 0, 58, 0
1, 482496, Note_off_c, 0, 61, 0
1, 482496, Note_off_c, 0, 65, 0
1, 482496, Note_off_c, 0, 77, 0
1, 482496, Note_on_c, 0, 89, 15
1, 482592, Note_off_c, 0, 89, 0
1, 482688, Note_on_c, 0, 77, 50
1, 482688, Note_on_c, 0, 65, 50
1, 482688, Note_on_c, 0, 61, 50
1, 482688, Note_on_c, 0, 58, 50
1, 482688, Note_on_c, 0, 73, 50
1, 482688, Note_on_c, 0, 70, 50
1, 482688, Note_on_c, 0, 89, 15
1, 482784, Note_off_c, 0, 89, 0
1, 482880, Note_off_c, 0, 70, 0
1, 482880, Note_off_c, 0, 73, 0
1, 482880, Note_off_c, 0, 58, 0
1, 482880, Note_off_c, 0, 61, 0
1, 482880, Note_off_c, 0, 65, 0
1, 482880, Note_off_c, 0, 77, 0
1, 482880, Note_on_c, 0, 89, 15
1, 482976, Note_off_c, 0, 89, 0
1, 483072, Note_off_c, 0, 46, 0
1, 483072, Note_off_c, 0, 34, 0
1, 483072, Note_on_c, 0, 77, 50
1, 483072, Note_on_c, 0, 65, 50
1, 483072, Note_on_c, 0, 61, 50
1, 483072, Note_on_c, 0, 58, 50
1, 483072, Note_on_c, 0, 73, 50
1, 483072, Note_on_c, 0, 70, 50
1, 483072, Note_on_c, 0, 53, 89
1, 483072, Note_on_c, 0, 49, 89
1, 483072, Note_on_c, 0, 89, 25
1, 483072, Note_on_c, 0, 65, 54
1, 483072, Note_on_c, 0, 61, 54
1, 483072, Note_on_c, 0, 58, 54
1, 483072, Note_on_c, 0, 70, 54
1, 483168, Note_off_c, 0, 89, 0
1, 483264, Note_off_c, 0, 70, 0
1, 483264, Note_off_c, 0, 58, 0
1, 483264, Note_off_c, 0, 61, 0
1, 483264, Note_off_c, 0, 65, 0
1, 483264, Note_off_c, 0, 49, 0
1, 483264, Note_off_c, 0, 53, 0
1, 483264, Note_off_c, 0, 70, 0
1, 483264, Note_off_c, 0, 73, 0
1, 483264, Note_off_c, 0, 58, 0
1, 483264, Note_off_c, 0, 61, 0
1, 483264, Note_off_c, 0, 65, 0
1, 483264, Note_off_c, 0, 77, 0
1, 483264, Note_on_c, 0, 89, 25
1, 483360, Note_off_c, 0, 89, 0
1, 483456, Note_on_c, 0, 77, 50
1, 483456, Note_on_c, 0, 65, 50
1, 483456, Note_on_c, 0, 61, 50
1, 483456, Note_on_c, 0, 58, 50
1, 483456, Note_on_c, 0, 73, 50
1, 483456, Note_on_c, 0, 70, 50
1, 483456, Note_on_c, 0, 89, 25
1, 483552, Note_off_c, 0, 89, 0
1, 483648, Note_off_c, 0, 70, 0
1, 483648, Note_off_c, 0, 73, 0
1, 483648, Note_off_c, 0, 58, 0
1, 483648, Note_off_c, 0, 61, 0
1, 483648, Note_off_c, 0, 65, 0
1, 483648, Note_off_c, 0, 77, 0
1, 483648, Note_on_c, 0, 89, 25
1, 483744, Note_off_c, 0, 89, 0
1, 483840, Note_on_c, 0, 77, 50
1, 483840, Note_on_c, 0, 65, 50
1, 483840, Note_on_c, 0, 61, 50
1, 483840, Note_on_c, 0, 58, 50
1, 483840, Note_on_c, 0, 73, 50
1, 483840, Note_on_c, 0, 70, 50
1, 483840, Note_on_c, 0, 34, 44
1, 483840, Note_on_c, 0, 36, 44
1, 483840, Note_on_c, 0, 35, 44
1, 483840, Note_on_c, 0, 37, 44
1, 483840, Note_on_c, 0, 38, 44
1, 483840, Note_on_c, 0, 40, 44
1, 483840, Note_on_c, 0, 39, 44
1, 483840, Note_on_c, 0, 41, 44
1, 483840, Note_on_c, 0, 33, 44
1, 483840, Note_on_c, 0, 29, 89
1, 483840, Note_on_c, 0, 41, 89
1, 483840, Note_on_c, 0, 89, 34
1, 483936, Note_off_c, 0, 89, 0
1, 484032, Note_off_c, 0, 33, 0
1, 484032, Note_off_c, 0, 41, 0
1, 484032, Note_off_c, 0, 39, 0
1, 484032, Note_off_c, 0, 40, 0
1, 484032, Note_off_c, 0, 38, 0
1, 484032, Note_off_c, 0, 37, 0
1, 484032, Note_off_c, 0, 35, 0
1, 484032, Note_off_c, 0, 36, 0
1, 484032, Note_off_c, 0, 34, 0
1, 484032, Note_off_c, 0, 70, 0
1, 484032, Note_off_c, 0, 73, 0
1, 484032, Note_off_c, 0, 58, 0
1, 484032, Note_off_c, 0, 61, 0
1, 484032, Note_off_c, 0, 65, 0
1, 484032, Note_off_c, 0, 77, 0
1, 484032, Note_on_c, 0, 89, 34
1, 484128, Note_off_c, 0, 89, 0
1, 484224, Note_on_c, 0, 77, 50
1, 484224, Note_on_c, 0, 65, 50
1, 484224, Note_on_c, 0, 61, 50
1, 484224, Note_on_c, 0, 58, 50
1, 484224, Note_on_c, 0, 73, 50
1, 484224, Note_on_c, 0, 70, 50
1, 484224, Note_on_c, 0, 89, 34
1, 484320, Note_off_c, 0, 89, 0
1, 484416, Note_off_c, 0, 70, 0
1, 484416, Note_off_c, 0, 73, 0
1, 484416, Note_off_c, 0, 58, 0
1, 484416, Note_off_c, 0, 61, 0
1, 484416, Note_off_c, 0, 65, 0
1, 484416, Note_off_c, 0, 77, 0
1, 484416, Note_on_c, 0, 89, 34
1, 484512, Note_off_c, 0, 89, 0
1, 484608, Note_off_c, 0, 41, 0
1, 484608, Note_off_c, 0, 29, 0
1, 484608, Note_on_c, 0, 77, 50
1, 484608, Note_on_c, 0, 65, 50
1, 484608, Note_on_c, 0, 61, 50
1, 484608, Note_on_c, 0, 58, 50
1, 484608, Note_on_c, 0, 73, 50
1, 484608, Note_on_c, 0, 70, 50
1, 484608, Note_on_c, 0, 49, 89
1, 484608, Note_on_c, 0, 53, 89
1, 484608, Note_on_c, 0, 89, 44
1, 484608, Note_on_c, 0, 65, 54
1, 484608, Note_on_c, 0, 61, 54
1, 484608, Note_on_c, 0, 58, 54
1, 484608, Note_on_c, 0, 70, 54
1, 484704, Note_off_c, 0, 89, 0
1, 484800, Note_off_c, 0, 70, 0
1, 484800, Note_off_c, 0, 58, 0
1, 484800, Note_off_c, 0, 61, 0
1, 484800, Note_off_c, 0, 65, 0
1, 484800, Note_off_c, 0, 53, 0
1, 484800, Note_off_c, 0, 49, 0
1, 484800, Note_off_c, 0, 70, 0
1, 484800, Note_off_c, 0, 73, 0
1, 484800, Note_off_c, 0, 58, 0
1, 484800, Note_off_c, 0, 61, 0
1, 484800, Note_off_c, 0, 65, 0
1, 484800, Note_off_c, 0, 77, 0
1, 484800, Note_on_c, 0, 89, 44
1, 484896, Note_off_c, 0, 89, 0
1, 484992, Note_on_c, 0, 77, 50
1, 484992, Note_on_c, 0, 65, 50
1, 484992, Note_on_c, 0, 61, 50
1, 484992, Note_on_c, 0, 58, 50
1, 484992, Note_on_c, 0, 73, 50
1, 484992, Note_on_c, 0, 70, 50
1, 484992, Note_on_c, 0, 89, 44
1, 485088, Note_off_c, 0, 89, 0
1, 485184, Note_off_c, 0, 70, 0
1, 485184, Note_off_c, 0, 73, 0
1, 485184, Note_off_c, 0, 58, 0
1, 485184, Note_off_c, 0, 61, 0
1, 485184, Note_off_c, 0, 65, 0
1, 485184, Note_off_c, 0, 77, 0
1, 485184, Note_on_c, 0, 89, 44
1, 485280, Note_off_c, 0, 89, 0
1, 485376, Note_on_c, 0, 77, 50
1, 485376, Note_on_c, 0, 65, 50
1, 485376, Note_on_c, 0, 61, 50
1, 485376, Note_on_c, 0, 58, 50
1, 485376, Note_on_c, 0, 73, 50
1, 485376, Note_on_c, 0, 70, 50
1, 485376, Note_on_c, 0, 25, 44
1, 485376, Note_on_c, 0, 27, 44
1, 485376, Note_on_c, 0, 26, 44
1, 485376, Note_on_c, 0, 28, 44
1, 485376, Note_on_c, 0, 29, 44
1, 485376, Note_on_c, 0, 31, 44
1, 485376, Note_on_c, 0, 30, 44
1, 485376, Note_on_c, 0, 32, 44
1, 485376, Note_on_c, 0, 24, 44
1, 485376, Note_on_c, 0, 34, 89
1, 485376, Note_on_c, 0, 46, 89
1, 485376, Note_on_c, 0, 89, 50
1, 485472, Note_off_c, 0, 89, 0
1, 485568, Note_off_c, 0, 24, 0
1, 485568, Note_off_c, 0, 32, 0
1, 485568, Note_off_c, 0, 30, 0
1, 485568, Note_off_c, 0, 31, 0
1, 485568, Note_off_c, 0, 29, 0
1, 485568, Note_off_c, 0, 28, 0
1, 485568, Note_off_c, 0, 26, 0
1, 485568, Note_off_c, 0, 27, 0
1, 485568, Note_off_c, 0, 25, 0
1, 485568, Note_off_c, 0, 70, 0
1, 485568, Note_off_c, 0, 73, 0
1, 485568, Note_off_c, 0, 58, 0
1, 485568, Note_off_c, 0, 61, 0
1, 485568, Note_off_c, 0, 65, 0
1, 485568, Note_off_c, 0, 77, 0
1, 485568, Note_on_c, 0, 89, 30
1, 485664, Note_off_c, 0, 89, 0
1, 485760, Note_on_c, 0, 78, 50
1, 485760, Note_on_c, 0, 66, 50
1, 485760, Note_on_c, 0, 63, 50
1, 485760, Note_on_c, 0, 58, 50
1, 485760, Note_on_c, 0, 75, 50
1, 485760, Note_on_c, 0, 70, 50
1, 485760, Note_on_c, 0, 89, 30
1, 485856, Note_off_c, 0, 89, 0
1, 485952, Note_off_c, 0, 70, 0
1, 485952, Note_off_c, 0, 75, 0
1, 485952, Note_off_c, 0, 58, 0
1, 485952, Note_off_c, 0, 63, 0
1, 485952, Note_off_c, 0, 66, 0
1, 485952, Note_off_c, 0, 78, 0
1, 485952, Note_on_c, 0, 89, 30
1, 486048, Note_off_c, 0, 89, 0
1, 486144, Note_off_c, 0, 46, 0
1, 486144, Note_off_c, 0, 34, 0
1, 486144, Note_on_c, 0, 77, 50
1, 486144, Note_on_c, 0, 65, 50
1, 486144, Note_on_c, 0, 61, 50
1, 486144, Note_on_c, 0, 58, 50
1, 486144, Note_on_c, 0, 73, 50
1, 486144, Note_on_c, 0, 70, 50
1, 486144, Note_on_c, 0, 53, 89
1, 486144, Note_on_c, 0, 49, 89
1, 486144, Note_on_c, 0, 58, 54
1, 486144, Note_on_c, 0, 61, 54
1, 486144, Note_on_c, 0, 65, 54
1, 486144, Note_on_c, 0, 70, 54
1, 486336, Note_off_c, 0, 70, 0
1, 486336, Note_off_c, 0, 65, 0
1, 486336, Note_off_c, 0, 61, 0
1, 486336, Note_off_c, 0, 58, 0
1, 486336, Note_off_c, 0, 49, 0
1, 486336, Note_off_c, 0, 53, 0
1, 486336, Note_off_c, 0, 70, 0
1, 486336, Note_off_c, 0, 73, 0
1, 486336, Note_off_c, 0, 58, 0
1, 486336, Note_off_c, 0, 61, 0
1, 486336, Note_off_c, 0, 65, 0
1, 486336, Note_off_c, 0, 77, 0
1, 486528, Note_on_c, 0, 76, 50
1, 486528, Note_on_c, 0, 64, 50
1, 486528, Note_on_c, 0, 60, 50
1, 486528, Note_on_c, 0, 58, 50
1, 486528, Note_on_c, 0, 72, 50
1, 486528, Note_on_c, 0, 70, 50
1, 486720, Note_off_c, 0, 70, 0
1, 486720, Note_off_c, 0, 72, 0
1, 486720, Note_off_c, 0, 58, 0
1, 486720, Note_off_c, 0, 60, 0
1, 486720, Note_off_c, 0, 64, 0
1, 486720, Note_off_c, 0, 76, 0
1, 486912, Note_on_c, 0, 34, 44
1, 486912, Note_on_c, 0, 36, 44
1, 486912, Note_on_c, 0, 35, 44
1, 486912, Note_on_c, 0, 37, 44
1, 486912, Note_on_c, 0, 38, 44
1, 486912, Note_on_c, 0, 40, 44
1, 486912, Note_on_c, 0, 39, 44
1, 486912, Note_on_c, 0, 41, 44
1, 486912, Note_on_c, 0, 33, 44
1, 486912, Note_on_c, 0, 29, 89
1, 486912, Note_on_c, 0, 41, 89
1, 486912, Note_on_c, 0, 77, 50
1, 486912, Note_on_c, 0, 65, 50
1, 486912, Note_on_c, 0, 61, 50
1, 486912, Note_on_c, 0, 58, 50
1, 486912, Note_on_c, 0, 73, 50
1, 486912, Note_on_c, 0, 70, 50
1, 487104, Note_off_c, 0, 70, 0
1, 487104, Note_off_c, 0, 73, 0
1, 487104, Note_off_c, 0, 58, 0
1, 487104, Note_off_c, 0, 61, 0
1, 487104, Note_off_c, 0, 65, 0
1, 487104, Note_off_c, 0, 77, 0
